,x,y,transverse_mercator,lon,lat,rhow_401,rhow_412,rhow_443,rhow_490,rhow_510,rhow_560,rhow_620,rhow_665,rhow_674,rhow_681,rhow_709,rhow_754,rhow_768,rhow_779,rhow_865,rhow_884,rhow_1016,l2_flags,geometry
3542,307050.0,4780950.0,9.969209968386869e+36,-89.37513,43.15801,,,,,,,,,,,,,,,,,,1,POINT (-89.37512969970703 43.15800857543945)
3543,307050.0,4780650.0,9.969209968386869e+36,-89.37503,43.155308,,,,,,,,,,,,,,,,,,5,POINT (-89.37503051757812 43.15530776977539)
3544,307050.0,4780350.0,9.969209968386869e+36,-89.37492,43.15261,,,,,,,,,,,,,,,,,,5,POINT (-89.37492370605469 43.152610778808594)
3545,307050.0,4780050.0,9.969209968386869e+36,-89.37482,43.14991,,,,,,,,,,,,,,,,,,1,POINT (-89.37481689453125 43.14990997314453)
3546,307050.0,4779750.0,9.969209968386869e+36,-89.37472,43.14721,,,,,,,,,,,,,,,,,,1,POINT (-89.37471771240234 43.14720916748047)
3547,307050.0,4779450.0,9.969209968386869e+36,-89.37461,43.144512,,,,,,,,,,,,,,,,,,1,POINT (-89.3746109008789 43.14451217651367)
3548,307050.0,4779150.0,9.969209968386869e+36,-89.374504,43.14181,,,,,,,,,,,,,,,,,,1,POINT (-89.37450408935547 43.14181137084961)
3549,307050.0,4778850.0,9.969209968386869e+36,-89.3744,43.139114,,,,,,,,,,,,,,,,,,5,POINT (-89.37439727783203 43.13911437988281)
3550,307050.0,4778550.0,9.969209968386869e+36,-89.3743,43.136414,,,,,,,,,,,,,,,,,,5,POINT (-89.37429809570312 43.13641357421875)
3551,307050.0,4778250.0,9.969209968386869e+36,-89.37419,43.133717,,,,,,,,,,,,,,,,,,5,POINT (-89.37419128417969 43.13371658325195)
3552,307050.0,4777950.0,9.969209968386869e+36,-89.374084,43.131016,,,,,,,,,,,,,,,,,,1,POINT (-89.37408447265625 43.13101577758789)
3553,307050.0,4777650.0,9.969209968386869e+36,-89.373985,43.12832,,,,,,,,,,,,,,,,,,1,POINT (-89.37398529052734 43.128318786621094)
3554,307050.0,4777350.0,9.969209968386869e+36,-89.37388,43.125618,,,,,,,,,,,,,,,,,,5,POINT (-89.3738784790039 43.12561798095703)
3555,307050.0,4777050.0,9.969209968386869e+36,-89.37377,43.122917,,,,,,,,,,,,,,,,,,5,POINT (-89.37377166748047 43.12291717529297)
3556,307050.0,4776750.0,9.969209968386869e+36,-89.37367,43.12022,,,,,,,,,,,,,,,,,,5,POINT (-89.37367248535156 43.12022018432617)
3557,307050.0,4776450.0,9.969209968386869e+36,-89.373566,43.11752,,,,,,,,,,,,,,,,,,5,POINT (-89.37356567382812 43.11751937866211)
3558,307050.0,4776150.0,9.969209968386869e+36,-89.37346,43.114822,,,,,,,,,,,,,,,,,,5,POINT (-89.37345886230469 43.11482238769531)
3559,307050.0,4775850.0,9.969209968386869e+36,-89.37336,43.11212,,,,,,,,,,,,,,,,,,1,POINT (-89.37335968017578 43.11212158203125)
3560,307050.0,4775550.0,9.969209968386869e+36,-89.37325,43.109425,,,,,,,,,,,,,,,,,,1,POINT (-89.37325286865234 43.10942459106445)
3561,307050.0,4775250.0,9.969209968386869e+36,-89.373146,43.106724,,,,,,,,,,,,,,,,,,1,POINT (-89.3731460571289 43.10672378540039)
3562,307050.0,4774950.0,9.969209968386869e+36,-89.37305,43.104023,,,,,,,,,,,,,,,,,,1,POINT (-89.373046875 43.10402297973633)
3563,307050.0,4774650.0,9.969209968386869e+36,-89.37294,43.101326,,,,,,,,,,,,,,,,,,1,POINT (-89.37294006347656 43.10132598876953)
3564,307050.0,4774350.0,9.969209968386869e+36,-89.37283,43.098625,,,,,,,,,,,,,,,,,,1,POINT (-89.37283325195312 43.09862518310547)
3565,307050.0,4774050.0,9.969209968386869e+36,-89.372734,43.09593,,,,,,,,,,,,,,,,,,1,POINT (-89.37273406982422 43.09592819213867)
3566,307050.0,4773750.0,9.969209968386869e+36,-89.37263,43.093227,,,,,,,,,,,,,,,,,,1,POINT (-89.37262725830078 43.09322738647461)
3567,307050.0,4773450.0,9.969209968386869e+36,-89.37252,43.09053,,,,,,,,,,,,,,,,,,1,POINT (-89.37252044677734 43.09053039550781)
3568,307050.0,4773150.0,9.969209968386869e+36,-89.37242,43.08783,,,,,,,,,,,,,,,,,,1,POINT (-89.37242126464844 43.08782958984375)
3569,307050.0,4772850.0,9.969209968386869e+36,-89.372314,43.08513,,,,,,,,,,,,,,,,,,1,POINT (-89.372314453125 43.08512878417969)
3570,307050.0,4772550.0,9.969209968386869e+36,-89.37221,43.08243,,,,,,,,,,,,,,,,,,1,POINT (-89.37220764160156 43.08243179321289)
3571,307050.0,4772250.0,9.969209968386869e+36,-89.37211,43.07973,,,,,,,,,,,,,,,,,,1,POINT (-89.37210845947266 43.07973098754883)
3572,307050.0,4771950.0,9.969209968386869e+36,-89.372,43.077034,,,,,,,,,,,,,,,,,,1,POINT (-89.37200164794922 43.07703399658203)
3573,307050.0,4771650.0,9.969209968386869e+36,-89.371895,43.074333,0.004920704,0.003663006,0.0081971465,0.013316467,0.017871717,0.03558465,0.01743603,0.015699446,0.013551608,0.013639973,0.018172836,0.013319911,0.010474433,0.012685583,0.008586442,0.0073482413,0.010315295,0,POINT (-89.37189483642578 43.07433319091797)
3574,307050.0,4771350.0,9.969209968386869e+36,-89.371796,43.071636,0.004099231,0.0028026975,0.0071287486,0.012547762,0.01705886,0.034555126,0.016763771,0.01522455,0.012828472,0.013162574,0.017317574,0.011770072,0.009083775,0.011014861,0.0070815333,0.00588802,0.008678932,0,POINT (-89.37179565429688 43.07163619995117)
3575,307050.0,4771050.0,9.969209968386869e+36,-89.37169,43.068935,0.00437505,0.0028989685,0.006616395,0.012598561,0.017188095,0.034762405,0.016908621,0.01566557,0.013191484,0.013292949,0.017702026,0.01197181,0.009359507,0.011137933,0.0072684353,0.006215751,0.0088700885,0,POINT (-89.37168884277344 43.06893539428711)
3576,307050.0,4770750.0,9.969209968386869e+36,-89.37158,43.066235,0.004067845,0.002970059,0.006658052,0.012984431,0.017611332,0.03533486,0.017538771,0.016027924,0.013962501,0.013442448,0.018331937,0.012397979,0.009140396,0.011730154,0.007766043,0.006392797,0.008622936,0,POINT (-89.37158203125 43.06623458862305)
3577,307050.0,4770450.0,9.969209968386869e+36,-89.37148,43.063538,0.00398881,0.0029167058,0.006687546,0.012743965,0.017622879,0.035943177,0.017721577,0.01624659,0.013905929,0.013862011,0.018969227,0.012612575,0.009504182,0.011914891,0.008083346,0.0068182466,0.008079926,0,POINT (-89.3714828491211 43.06353759765625)
3578,307050.0,4770150.0,9.969209968386869e+36,-89.371376,43.060837,0.0043878625,0.0031485013,0.0072550355,0.012739837,0.017706964,0.036353413,0.017829396,0.016426193,0.014129869,0.01431072,0.019555595,0.013106799,0.010171385,0.012599725,0.008763592,0.0074841604,0.00830078,0,POINT (-89.37137603759766 43.06083679199219)
3579,307050.0,4769850.0,9.969209968386869e+36,-89.37127,43.05814,0.004524548,0.003026625,0.0071773254,0.013255918,0.01795691,0.036591146,0.018189497,0.016689396,0.014417232,0.014550191,0.02009493,0.014059043,0.010972748,0.013525043,0.00958388,0.008454041,0.009103528,0,POINT (-89.37126922607422 43.05813980102539)
3580,307050.0,4769550.0,9.969209968386869e+36,-89.37117,43.05544,0.0036619252,0.0027846508,0.0067000664,0.012589913,0.017171696,0.035577986,0.01810049,0.016167354,0.013951752,0.014210003,0.024099832,0.038177222,0.031555608,0.038790278,0.036344554,0.03510243,0.037887048,0,POINT (-89.37117004394531 43.05543899536133)
3581,307050.0,4769250.0,9.969209968386869e+36,-89.37106,43.052742,,,,,,,,,,,,,,,,,,1,POINT (-89.37106323242188 43.05274200439453)
3582,307050.0,4768950.0,9.969209968386869e+36,-89.370964,43.05004,,,,,,,,,,,,,,,,,,1,POINT (-89.37096405029297 43.05004119873047)
3583,307050.0,4768650.0,9.969209968386869e+36,-89.37086,43.04734,,,,,,,,,,,,,,,,,,1,POINT (-89.37085723876953 43.047340393066406)
3584,307050.0,4768350.0,9.969209968386869e+36,-89.37075,43.044643,,,,,,,,,,,,,,,,,,1,POINT (-89.3707504272461 43.04464340209961)
3585,307050.0,4768050.0,9.969209968386869e+36,-89.37065,43.041943,,,,,,,,,,,,,,,,,,5,POINT (-89.37065124511719 43.04194259643555)
3586,307050.0,4767750.0,9.969209968386869e+36,-89.370544,43.039246,,,,,,,,,,,,,,,,,,5,POINT (-89.37054443359375 43.03924560546875)
3587,307050.0,4767450.0,9.969209968386869e+36,-89.37044,43.036545,,,,,,,,,,,,,,,,,,1,POINT (-89.37043762207031 43.03654479980469)
3588,307050.0,4767150.0,9.969209968386869e+36,-89.37034,43.033848,,,,,,,,,,,,,,,,,,1,POINT (-89.3703384399414 43.03384780883789)
3589,307050.0,4766850.0,9.969209968386869e+36,-89.37023,43.031147,,,,,,,,,,,,,,,,,,5,POINT (-89.37023162841797 43.03114700317383)
3590,307050.0,4766550.0,9.969209968386869e+36,-89.370125,43.028446,,,,,,,,,,,,,,,,,,5,POINT (-89.37012481689453 43.028446197509766)
3591,307050.0,4766250.0,9.969209968386869e+36,-89.370026,43.02575,,,,,,,,,,,,,,,,,,5,POINT (-89.37002563476562 43.02574920654297)
3592,307050.0,4765950.0,9.969209968386869e+36,-89.36992,43.02305,,,,,,,,,,,,,,,,,,5,POINT (-89.36991882324219 43.023048400878906)
3593,307050.0,4765650.0,9.969209968386869e+36,-89.36982,43.02035,,,,,,,,,,,,,,,,,,5,POINT (-89.36981964111328 43.02035140991211)
3594,307050.0,4765350.0,9.969209968386869e+36,-89.36971,43.01765,,,,,,,,,,,,,,,,,,1,POINT (-89.36971282958984 43.01765060424805)
3595,307050.0,4765050.0,9.969209968386869e+36,-89.369606,43.014954,,,,,,,,,,,,,,,,,,1,POINT (-89.3696060180664 43.01495361328125)
3596,307050.0,4764750.0,9.969209968386869e+36,-89.36951,43.012253,,,,,,,,,,,,,,,,,,5,POINT (-89.3695068359375 43.01225280761719)
3597,307050.0,4764450.0,9.969209968386869e+36,-89.3694,43.009552,,,,,,,,,,,,,,,,,,1,POINT (-89.36940002441406 43.009552001953125)
3598,307050.0,4764150.0,9.969209968386869e+36,-89.3693,43.006855,,,,,,,,,,,,,,,,,,1,POINT (-89.36930084228516 43.00685501098633)
3599,307050.0,4763850.0,9.969209968386869e+36,-89.369194,43.004154,,,,,,,,,,,,,,,,,,5,POINT (-89.36919403076172 43.004154205322266)
3600,307050.0,4763550.0,9.969209968386869e+36,-89.36909,43.001457,,,,,,,,,,,,,,,,,,5,POINT (-89.36908721923828 43.00145721435547)
3601,307050.0,4763250.0,9.969209968386869e+36,-89.36899,42.998756,,,,,,,,,,,,,,,,,,5,POINT (-89.36898803710938 42.998756408691406)
3602,307050.0,4762950.0,9.969209968386869e+36,-89.36888,42.996056,,,,,,,,,,,,,,,,,,5,POINT (-89.36888122558594 42.996055603027344)
3603,307050.0,4762650.0,9.969209968386869e+36,-89.36878,42.99336,,,,,,,,,,,,,,,,,,5,POINT (-89.36878204345703 42.99335861206055)
3604,307050.0,4762350.0,9.969209968386869e+36,-89.368675,42.990658,,,,,,,,,,,,,,,,,,5,POINT (-89.3686752319336 42.990657806396484)
3605,307050.0,4762050.0,9.969209968386869e+36,-89.36857,42.98796,,,,,,,,,,,,,,,,,,5,POINT (-89.36856842041016 42.98796081542969)
3606,307050.0,4761750.0,9.969209968386869e+36,-89.36847,42.98526,,,,,,,,,,,,,,,,,,5,POINT (-89.36846923828125 42.985260009765625)
3607,307050.0,4761450.0,9.969209968386869e+36,-89.36836,42.982563,,,,,,,,,,,,,,,,,,5,POINT (-89.36836242675781 42.98256301879883)
3608,307350.0,4785750.0,9.969209968386869e+36,-89.373116,43.20127,,,,,,,,,,,,,,,,,,1,POINT (-89.37311553955078 43.201271057128906)
3609,307350.0,4785450.0,9.969209968386869e+36,-89.37302,43.19857,,,,,,,,,,,,,,,,,,5,POINT (-89.37301635742188 43.198570251464844)
3610,307350.0,4785150.0,9.969209968386869e+36,-89.37291,43.195873,,,,,,,,,,,,,,,,,,5,POINT (-89.37290954589844 43.19587326049805)
3611,307350.0,4784850.0,9.969209968386869e+36,-89.3728,43.193172,,,,,,,,,,,,,,,,,,5,POINT (-89.372802734375 43.193172454833984)
3612,307350.0,4784550.0,9.969209968386869e+36,-89.3727,43.190475,,,,,,,,,,,,,,,,,,5,POINT (-89.3727035522461 43.19047546386719)
3613,307350.0,4784250.0,9.969209968386869e+36,-89.3726,43.187775,,,,,,,,,,,,,,,,,,5,POINT (-89.37259674072266 43.187774658203125)
3614,307350.0,4783950.0,9.969209968386869e+36,-89.37249,43.185074,,,,,,,,,,,,,,,,,,5,POINT (-89.37248992919922 43.18507385253906)
3615,307350.0,4783650.0,9.969209968386869e+36,-89.37238,43.182377,,,,,,,,,,,,,,,,,,5,POINT (-89.37238311767578 43.182376861572266)
3616,307350.0,4783350.0,9.969209968386869e+36,-89.372284,43.179676,,,,,,,,,,,,,,,,,,5,POINT (-89.37228393554688 43.1796760559082)
3617,307350.0,4783050.0,9.969209968386869e+36,-89.37218,43.17698,,,,,,,,,,,,,,,,,,1,POINT (-89.37217712402344 43.176979064941406)
3618,307350.0,4782750.0,9.969209968386869e+36,-89.37207,43.17428,,,,,,,,,,,,,,,,,,1,POINT (-89.3720703125 43.174278259277344)
3619,307350.0,4782450.0,9.969209968386869e+36,-89.37197,43.17158,,,,,,,,,,,,,,,,,,1,POINT (-89.3719711303711 43.17158126831055)
3620,307350.0,4782150.0,9.969209968386869e+36,-89.371864,43.16888,,,,,,,,,,,,,,,,,,1,POINT (-89.37186431884766 43.168880462646484)
3621,307350.0,4781850.0,9.969209968386869e+36,-89.37176,43.16618,,,,,,,,,,,,,,,,,,1,POINT (-89.37175750732422 43.16617965698242)
3622,307350.0,4781550.0,9.969209968386869e+36,-89.37166,43.163483,,,,,,,,,,,,,,,,,,5,POINT (-89.37165832519531 43.163482666015625)
3623,307350.0,4781250.0,9.969209968386869e+36,-89.37155,43.16078,,,,,,,,,,,,,,,,,,5,POINT (-89.37155151367188 43.16078186035156)
3624,307350.0,4780950.0,9.969209968386869e+36,-89.371445,43.158085,,,,,,,,,,,,,,,,,,5,POINT (-89.37144470214844 43.158084869384766)
3625,307350.0,4780650.0,9.969209968386869e+36,-89.37134,43.155384,,,,,,,,,,,,,,,,,,5,POINT (-89.371337890625 43.1553840637207)
3626,307350.0,4780350.0,9.969209968386869e+36,-89.37124,43.152687,,,,,,,,,,,,,,,,,,5,POINT (-89.3712387084961 43.152687072753906)
3627,307350.0,4780050.0,9.969209968386869e+36,-89.37113,43.149986,,,,,,,,,,,,,,,,,,5,POINT (-89.37113189697266 43.149986267089844)
3628,307350.0,4779750.0,9.969209968386869e+36,-89.371025,43.14729,,,,,,,,,,,,,,,,,,1,POINT (-89.37102508544922 43.14728927612305)
3629,307350.0,4779450.0,9.969209968386869e+36,-89.370926,43.14459,,,,,,,,,,,,,,,,,,1,POINT (-89.37092590332031 43.144588470458984)
3630,307350.0,4779150.0,9.969209968386869e+36,-89.37082,43.141888,,,,,,,,,,,,,,,,,,5,POINT (-89.37081909179688 43.14188766479492)
3631,307350.0,4778850.0,9.969209968386869e+36,-89.37071,43.13919,,,,,,,,,,,,,,,,,,5,POINT (-89.37071228027344 43.139190673828125)
3632,307350.0,4778550.0,9.969209968386869e+36,-89.37061,43.13649,,,,,,,,,,,,,,,,,,1,POINT (-89.37061309814453 43.13648986816406)
3633,307350.0,4778250.0,9.969209968386869e+36,-89.37051,43.133793,,,,,,,,,,,,,,,,,,1,POINT (-89.3705062866211 43.133792877197266)
3634,307350.0,4777950.0,9.969209968386869e+36,-89.3704,43.131092,,,,,,,,,,,,,,,,,,1,POINT (-89.37039947509766 43.1310920715332)
3635,307350.0,4777650.0,9.969209968386869e+36,-89.3703,43.128395,,,,,,,,,,,,,,,,,,5,POINT (-89.37030029296875 43.128395080566406)
3636,307350.0,4777350.0,9.969209968386869e+36,-89.37019,43.125694,,,,,,,,,,,,,,,,,,1,POINT (-89.37019348144531 43.125694274902344)
3637,307350.0,4777050.0,9.969209968386869e+36,-89.37009,43.122993,,,,,,,,,,,,,,,,,,5,POINT (-89.37008666992188 43.12299346923828)
3638,307350.0,4776750.0,9.969209968386869e+36,-89.36999,43.120296,,,,,,,,,,,,,,,,,,5,POINT (-89.36998748779297 43.120296478271484)
3639,307350.0,4776450.0,9.969209968386869e+36,-89.36988,43.117596,,,,,,,,,,,,,,,,,,5,POINT (-89.36988067626953 43.11759567260742)
3640,307350.0,4776150.0,9.969209968386869e+36,-89.369774,43.1149,,,,,,,,,,,,,,,,,,5,POINT (-89.3697738647461 43.114898681640625)
3641,307350.0,4775850.0,9.969209968386869e+36,-89.369675,43.112198,,,,,,,,,,,,,,,,,,1,POINT (-89.36967468261719 43.11219787597656)
3642,307350.0,4775550.0,9.969209968386869e+36,-89.36957,43.1095,,,,,,,,,,,,,,,,,,1,POINT (-89.36956787109375 43.109500885009766)
3643,307350.0,4775250.0,9.969209968386869e+36,-89.36946,43.1068,,,,,,,,,,,,,,,,,,1,POINT (-89.36946105957031 43.1068000793457)
3644,307350.0,4774950.0,9.969209968386869e+36,-89.36936,43.1041,,,,,,,,,,,,,,,,,,1,POINT (-89.3693618774414 43.10409927368164)
3645,307350.0,4774650.0,9.969209968386869e+36,-89.369255,43.101402,,,,,,,,,,,,,,,,,,1,POINT (-89.36925506591797 43.101402282714844)
3646,307350.0,4774350.0,9.969209968386869e+36,-89.36915,43.0987,,,,,,,,,,,,,,,,,,1,POINT (-89.36914825439453 43.09870147705078)
3647,307350.0,4774050.0,9.969209968386869e+36,-89.36905,43.096004,,,,,,,,,,,,,,,,,,1,POINT (-89.36904907226562 43.096004486083984)
3648,307350.0,4773750.0,9.969209968386869e+36,-89.36894,43.093304,,,,,,,,,,,,,,,,,,1,POINT (-89.36894226074219 43.09330368041992)
3649,307350.0,4773450.0,9.969209968386869e+36,-89.36884,43.090607,,,,,,,,,,,,,,,,,,1,POINT (-89.36884307861328 43.090606689453125)
3650,307350.0,4773150.0,9.969209968386869e+36,-89.36874,43.087906,,,,,,,,,,,,,,,,,,1,POINT (-89.36873626708984 43.08790588378906)
3651,307350.0,4772850.0,9.969209968386869e+36,-89.36863,43.085205,,,,,,,,,,,,,,,,,,1,POINT (-89.3686294555664 43.085205078125)
3652,307350.0,4772550.0,9.969209968386869e+36,-89.36853,43.082508,,,,,,,,,,,,,,,,,,1,POINT (-89.3685302734375 43.0825080871582)
3653,307350.0,4772250.0,9.969209968386869e+36,-89.36842,43.079807,,,,,,,,,,,,,,,,,,1,POINT (-89.36842346191406 43.07980728149414)
3654,307350.0,4771950.0,9.969209968386869e+36,-89.36832,43.07711,0.0070738643,0.006482189,0.010902075,0.016224926,0.020894604,0.04005656,0.02198081,0.020259384,0.018185785,0.018327901,0.028205883,0.03979152,0.035510324,0.040550146,0.038511105,0.037463028,0.0384399,0,POINT (-89.36831665039062 43.077110290527344)
3655,307350.0,4771650.0,9.969209968386869e+36,-89.36822,43.07441,0.004740715,0.0032257661,0.007253719,0.012715843,0.016993478,0.035123784,0.016642272,0.0150457835,0.012789881,0.012818709,0.017430857,0.012122167,0.009421926,0.011357597,0.0071678767,0.0059189135,0.007311436,0,POINT (-89.36821746826172 43.07440948486328)
3656,307350.0,4771350.0,9.969209968386869e+36,-89.36811,43.071712,0.0035584779,0.002242323,0.0064323517,0.012335746,0.016568014,0.034332957,0.016404241,0.015015818,0.012941775,0.01292977,0.017082514,0.011257058,0.008419503,0.010515403,0.006149198,0.0047417386,0.0065055504,0,POINT (-89.36811065673828 43.071712493896484)
3657,307350.0,4771050.0,9.969209968386869e+36,-89.368004,43.06901,0.0035614774,0.0022530733,0.0062074256,0.0123255495,0.016706241,0.034422174,0.016387574,0.0153847365,0.013228591,0.013183923,0.017353376,0.011206767,0.008693306,0.01051277,0.0062501337,0.005040102,0.0063691298,0,POINT (-89.36800384521484 43.06901168823242)
3658,307350.0,4770750.0,9.969209968386869e+36,-89.367905,43.06631,0.003917913,0.002491121,0.0066470793,0.012680261,0.017225131,0.035086013,0.01696184,0.015910888,0.013656031,0.013539928,0.01821919,0.011615851,0.008726996,0.010842357,0.006489856,0.0053223427,0.005902694,0,POINT (-89.36790466308594 43.06631088256836)
3659,307350.0,4770450.0,9.969209968386869e+36,-89.3678,43.063614,0.004013832,0.0023430302,0.0066527696,0.012769095,0.017715933,0.035787355,0.017321201,0.016167967,0.01384466,0.013865404,0.01879657,0.011869128,0.008795621,0.010971368,0.006629457,0.005256405,0.0055496385,0,POINT (-89.3677978515625 43.06361389160156)
3660,307350.0,4770150.0,9.969209968386869e+36,-89.3677,43.060913,0.00410602,0.0027160936,0.0070297504,0.013164318,0.017854795,0.036189612,0.017455967,0.01636218,0.013985313,0.014203514,0.019365963,0.012636363,0.0098207425,0.012011152,0.007884769,0.0064384122,0.006477772,0,POINT (-89.3676986694336 43.0609130859375)
3661,307350.0,4769850.0,9.969209968386869e+36,-89.36759,43.058216,0.004188347,0.0030854235,0.007105989,0.013543859,0.018073274,0.03627348,0.01770335,0.016563898,0.014332228,0.014465426,0.019964745,0.013467079,0.010398439,0.01293366,0.008801993,0.007513235,0.0074881525,0,POINT (-89.36759185791016 43.0582160949707)
3662,307350.0,4769550.0,9.969209968386869e+36,-89.367485,43.055515,0.003935695,0.002700074,0.006777659,0.01297597,0.01756397,0.035821613,0.017587997,0.016241146,0.01406605,0.01411692,0.020758322,0.018738091,0.014685155,0.01830126,0.013792737,0.012126629,0.013628415,0,POINT (-89.36748504638672 43.05551528930664)
3663,307350.0,4769250.0,9.969209968386869e+36,-89.367386,43.05282,0.0035735657,0.0027296415,0.006851249,0.012801113,0.01741268,0.037063457,0.017940149,0.01583796,0.013539199,0.01353942,0.021732341,0.023059422,0.01922295,0.022443943,0.016453909,0.014017891,0.018780464,0,POINT (-89.36738586425781 43.052818298339844)
3664,307350.0,4768950.0,9.969209968386869e+36,-89.36728,43.050117,,,,,,,,,,,,,,,,,,1,POINT (-89.36727905273438 43.05011749267578)
3665,307350.0,4768650.0,9.969209968386869e+36,-89.36717,43.047417,,,,,,,,,,,,,,,,,,1,POINT (-89.36717224121094 43.04741668701172)
3666,307350.0,4768350.0,9.969209968386869e+36,-89.36707,43.04472,,,,,,,,,,,,,,,,,,1,POINT (-89.36707305908203 43.04471969604492)
3667,307350.0,4768050.0,9.969209968386869e+36,-89.36697,43.04202,,,,,,,,,,,,,,,,,,5,POINT (-89.3669662475586 43.04201889038086)
3668,307350.0,4767750.0,9.969209968386869e+36,-89.36687,43.03932,,,,,,,,,,,,,,,,,,5,POINT (-89.36686706542969 43.03932189941406)
3669,307350.0,4767450.0,9.969209968386869e+36,-89.36676,43.03662,,,,,,,,,,,,,,,,,,5,POINT (-89.36676025390625 43.03662109375)
3670,307350.0,4767150.0,9.969209968386869e+36,-89.36665,43.033924,,,,,,,,,,,,,,,,,,5,POINT (-89.36665344238281 43.0339241027832)
3671,307350.0,4766850.0,9.969209968386869e+36,-89.366554,43.031223,,,,,,,,,,,,,,,,,,5,POINT (-89.3665542602539 43.03122329711914)
3672,307350.0,4766550.0,9.969209968386869e+36,-89.36645,43.028522,,,,,,,,,,,,,,,,,,5,POINT (-89.36644744873047 43.02852249145508)
3673,307350.0,4766250.0,9.969209968386869e+36,-89.36635,43.025826,,,,,,,,,,,,,,,,,,5,POINT (-89.36634826660156 43.02582550048828)
